timestamp,interface,raw_tc_output
1776299336.8840163,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299336.8957336,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299336.9080327,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299336.9210498,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299336.933056,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299336.9461732,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299336.9581807,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299336.9700255,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299336.9822142,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299336.9951952,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.007467,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.0197194,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.031776,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.0434911,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.0552604,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.0672715,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.0803194,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.0927072,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.1051614,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.117238,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.1297908,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.1419132,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.1538818,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.166447,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.1781344,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.1910102,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.2034721,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.2153928,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.22703,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.238886,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.2508264,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.2633932,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.2757466,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.2884216,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.300845,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.3129249,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.3250315,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.3368,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.3488305,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.3609214,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.3724742,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.3841267,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.3962004,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.4084985,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.4223256,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.4340813,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.4456275,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.4580925,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.4703,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.4820235,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.493952,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.5063834,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.518209,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.530468,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.5423083,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.555298,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.5680785,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.5796373,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299337.591694,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 2095829 bytes 1431 pkt (dropped 31, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095739 bytes 1430 pkt (dropped 31, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
