timestamp,interface,raw_tc_output
1776299163.796384,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1914265 bytes 1304 pkt (dropped 22, overlimits 724 requeues 0)  |  backlog 22710b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1914265 bytes 1304 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 22710b 9p requeues 0"
1776299163.8086271,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1920321 bytes 1308 pkt (dropped 22, overlimits 726 requeues 0)  |  backlog 22710b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1920321 bytes 1308 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 22710b 9p requeues 0"
1776299163.820746,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1924863 bytes 1311 pkt (dropped 22, overlimits 728 requeues 0)  |  backlog 21196b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1924863 bytes 1311 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 21196b 8p requeues 0"
1776299163.8343666,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1929405 bytes 1314 pkt (dropped 22, overlimits 730 requeues 0)  |  backlog 19682b 7p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1929405 bytes 1314 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 19682b 7p requeues 0"
1776299163.8470175,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1932433 bytes 1316 pkt (dropped 22, overlimits 731 requeues 0)  |  backlog 21196b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1932433 bytes 1316 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 21196b 8p requeues 0"
1776299163.859005,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1936975 bytes 1319 pkt (dropped 22, overlimits 733 requeues 0)  |  backlog 25738b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1936975 bytes 1319 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 25738b 9p requeues 0"
1776299163.871007,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1943031 bytes 1323 pkt (dropped 22, overlimits 735 requeues 0)  |  backlog 24224b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1943031 bytes 1323 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 24224b 9p requeues 0"
1776299163.883539,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1946059 bytes 1325 pkt (dropped 22, overlimits 736 requeues 0)  |  backlog 24224b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1946059 bytes 1325 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 24224b 9p requeues 0"
1776299163.8954096,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1952115 bytes 1329 pkt (dropped 22, overlimits 738 requeues 0)  |  backlog 24224b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1952115 bytes 1329 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 24224b 9p requeues 0"
1776299163.9082334,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1956657 bytes 1332 pkt (dropped 22, overlimits 740 requeues 0)  |  backlog 22710b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1956657 bytes 1332 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 22710b 8p requeues 0"
1776299163.9201012,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1959685 bytes 1334 pkt (dropped 22, overlimits 741 requeues 0)  |  backlog 22710b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1959685 bytes 1334 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 22710b 8p requeues 0"
1776299163.9321353,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1965741 bytes 1338 pkt (dropped 22, overlimits 743 requeues 0)  |  backlog 24224b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1965741 bytes 1338 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 24224b 9p requeues 0"
1776299163.9439986,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1970283 bytes 1341 pkt (dropped 22, overlimits 745 requeues 0)  |  backlog 22710b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1970283 bytes 1341 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 22710b 8p requeues 0"
1776299163.9562414,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1973311 bytes 1343 pkt (dropped 22, overlimits 746 requeues 0)  |  backlog 22710b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1973311 bytes 1343 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 22710b 8p requeues 0"
1776299163.9681947,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1979367 bytes 1347 pkt (dropped 22, overlimits 748 requeues 0)  |  backlog 24224b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1979367 bytes 1347 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 24224b 9p requeues 0"
1776299163.9800155,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1982395 bytes 1349 pkt (dropped 22, overlimits 749 requeues 0)  |  backlog 24224b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1982395 bytes 1349 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 24224b 9p requeues 0"
1776299163.991739,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1986937 bytes 1352 pkt (dropped 22, overlimits 751 requeues 0)  |  backlog 25738b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1986937 bytes 1352 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 25738b 9p requeues 0"
1776299164.0038567,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1992993 bytes 1356 pkt (dropped 22, overlimits 753 requeues 0)  |  backlog 22710b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1992993 bytes 1356 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 22710b 8p requeues 0"
1776299164.0157602,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1996021 bytes 1358 pkt (dropped 22, overlimits 754 requeues 0)  |  backlog 24224b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1996021 bytes 1358 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 24224b 9p requeues 0"
1776299164.028213,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2000563 bytes 1361 pkt (dropped 22, overlimits 756 requeues 0)  |  backlog 25738b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2000563 bytes 1361 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 25738b 9p requeues 0"
1776299164.0414948,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2006619 bytes 1365 pkt (dropped 22, overlimits 758 requeues 0)  |  backlog 24224b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2006619 bytes 1365 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 24224b 9p requeues 0"
1776299164.0537395,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2009647 bytes 1367 pkt (dropped 22, overlimits 759 requeues 0)  |  backlog 25738b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2009647 bytes 1367 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 25738b 10p requeues 0"
1776299164.0655222,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2015703 bytes 1371 pkt (dropped 22, overlimits 761 requeues 0)  |  backlog 25738b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2015703 bytes 1371 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 25738b 10p requeues 0"
1776299164.0776408,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2018731 bytes 1373 pkt (dropped 22, overlimits 762 requeues 0)  |  backlog 25738b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2018731 bytes 1373 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 25738b 10p requeues 0"
1776299164.0908365,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2023273 bytes 1376 pkt (dropped 22, overlimits 764 requeues 0)  |  backlog 27252b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2023273 bytes 1376 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 27252b 10p requeues 0"
1776299164.10281,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2029329 bytes 1380 pkt (dropped 22, overlimits 766 requeues 0)  |  backlog 25738b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2029329 bytes 1380 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 25738b 10p requeues 0"
1776299164.1149578,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2033871 bytes 1383 pkt (dropped 22, overlimits 768 requeues 0)  |  backlog 24224b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2033871 bytes 1383 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 24224b 9p requeues 0"
1776299164.1275465,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2038413 bytes 1386 pkt (dropped 22, overlimits 770 requeues 0)  |  backlog 27252b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2038413 bytes 1386 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 27252b 10p requeues 0"
1776299164.139251,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2041441 bytes 1388 pkt (dropped 22, overlimits 771 requeues 0)  |  backlog 24224b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2041441 bytes 1388 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 24224b 9p requeues 0"
1776299164.1509402,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2047497 bytes 1392 pkt (dropped 22, overlimits 773 requeues 0)  |  backlog 25738b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2047497 bytes 1392 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 25738b 10p requeues 0"
1776299164.163194,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2053553 bytes 1396 pkt (dropped 22, overlimits 775 requeues 0)  |  backlog 22710b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2053553 bytes 1396 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 22710b 9p requeues 0"
1776299164.175759,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2058095 bytes 1399 pkt (dropped 22, overlimits 777 requeues 0)  |  backlog 24224b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2058095 bytes 1399 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 24224b 9p requeues 0"
1776299164.1879635,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2061123 bytes 1401 pkt (dropped 22, overlimits 778 requeues 0)  |  backlog 24224b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2061123 bytes 1401 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 24224b 9p requeues 0"
1776299164.200011,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2065665 bytes 1404 pkt (dropped 22, overlimits 780 requeues 0)  |  backlog 27252b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2065665 bytes 1404 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 27252b 10p requeues 0"
1776299164.2116234,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2070207 bytes 1407 pkt (dropped 22, overlimits 782 requeues 0)  |  backlog 25066b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2070207 bytes 1407 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 25066b 9p requeues 0"
1776299164.2235634,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2076263 bytes 1411 pkt (dropped 22, overlimits 784 requeues 0)  |  backlog 19010b 7p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2076263 bytes 1411 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 19010b 7p requeues 0"
1776299164.2360282,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2079291 bytes 1413 pkt (dropped 22, overlimits 785 requeues 0)  |  backlog 15982b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2079291 bytes 1413 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 15982b 6p requeues 0"
1776299164.2476518,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2082319 bytes 1415 pkt (dropped 22, overlimits 786 requeues 0)  |  backlog 12954b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2082319 bytes 1415 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 12954b 5p requeues 0"
1776299164.2593374,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2088375 bytes 1419 pkt (dropped 22, overlimits 788 requeues 0)  |  backlog 6898b 3p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2088375 bytes 1419 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 6898b 3p requeues 0"
1776299164.2723362,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2092917 bytes 1422 pkt (dropped 22, overlimits 790 requeues 0)  |  backlog 2356b 1p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2092917 bytes 1422 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 2356b 1p requeues 0"
1776299164.2845252,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095273 bytes 1424 pkt (dropped 22, overlimits 791 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095273 bytes 1424 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299164.2970083,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095273 bytes 1424 pkt (dropped 22, overlimits 791 requeues 0)  |  backlog 132b 2p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095273 bytes 1424 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 132b 2p requeues 0"
1776299164.3089707,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095405 bytes 1426 pkt (dropped 22, overlimits 791 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095405 bytes 1426 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299164.3220217,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095405 bytes 1426 pkt (dropped 22, overlimits 791 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095405 bytes 1426 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299164.334082,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095405 bytes 1426 pkt (dropped 22, overlimits 791 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095405 bytes 1426 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299164.3457778,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095405 bytes 1426 pkt (dropped 22, overlimits 791 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095405 bytes 1426 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299164.3578699,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095405 bytes 1426 pkt (dropped 22, overlimits 791 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095405 bytes 1426 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299164.3707318,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095405 bytes 1426 pkt (dropped 22, overlimits 791 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095405 bytes 1426 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299164.3839257,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095405 bytes 1426 pkt (dropped 22, overlimits 791 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095405 bytes 1426 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299164.396298,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095405 bytes 1426 pkt (dropped 22, overlimits 791 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095405 bytes 1426 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299164.4093013,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095405 bytes 1426 pkt (dropped 22, overlimits 791 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095405 bytes 1426 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299164.4211974,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095405 bytes 1426 pkt (dropped 22, overlimits 791 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095405 bytes 1426 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299164.4332874,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095405 bytes 1426 pkt (dropped 22, overlimits 791 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095405 bytes 1426 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299164.4453344,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095405 bytes 1426 pkt (dropped 22, overlimits 791 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095405 bytes 1426 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299164.4570405,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095405 bytes 1426 pkt (dropped 22, overlimits 791 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095405 bytes 1426 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299164.4687734,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095405 bytes 1426 pkt (dropped 22, overlimits 791 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095405 bytes 1426 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299164.481211,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095405 bytes 1426 pkt (dropped 22, overlimits 791 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095405 bytes 1426 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299164.494497,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095405 bytes 1426 pkt (dropped 22, overlimits 791 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095405 bytes 1426 pkt (dropped 22, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
