timestamp,interface,raw_tc_output
1776298830.8547957,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 734623 bytes 521 pkt (dropped 10, overlimits 277 requeues 0)  |  backlog 21196b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 734623 bytes 521 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 21196b 9p requeues 0"
1776298830.8685174,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 739165 bytes 524 pkt (dropped 10, overlimits 279 requeues 0)  |  backlog 19682b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 739165 bytes 524 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 19682b 9p requeues 0"
1776298830.8804476,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 745221 bytes 528 pkt (dropped 10, overlimits 281 requeues 0)  |  backlog 16654b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 745221 bytes 528 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 16654b 9p requeues 0"
1776298830.8939686,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 748249 bytes 530 pkt (dropped 10, overlimits 282 requeues 0)  |  backlog 16654b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 748249 bytes 530 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 16654b 10p requeues 0"
1776298830.9060733,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 752791 bytes 533 pkt (dropped 10, overlimits 284 requeues 0)  |  backlog 12112b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 752791 bytes 533 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 12112b 8p requeues 0"
1776298830.917864,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 757333 bytes 536 pkt (dropped 10, overlimits 287 requeues 0)  |  backlog 12112b 7p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 757333 bytes 536 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 12112b 7p requeues 0"
1776298830.9297512,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 761875 bytes 539 pkt (dropped 10, overlimits 290 requeues 0)  |  backlog 13626b 7p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 761875 bytes 539 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 13626b 7p requeues 0"
1776298830.9420338,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 767931 bytes 543 pkt (dropped 10, overlimits 293 requeues 0)  |  backlog 10598b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 767931 bytes 543 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 10598b 6p requeues 0"
1776298830.9547315,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 772473 bytes 546 pkt (dropped 10, overlimits 295 requeues 0)  |  backlog 9084b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 772473 bytes 546 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 9084b 6p requeues 0"
1776298830.9669206,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 775501 bytes 548 pkt (dropped 10, overlimits 297 requeues 0)  |  backlog 7570b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 775501 bytes 548 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 7570b 5p requeues 0"
1776298830.9800086,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 780043 bytes 551 pkt (dropped 10, overlimits 300 requeues 0)  |  backlog 7570b 4p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 780043 bytes 551 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 7570b 4p requeues 0"
1776298830.9927204,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 786099 bytes 555 pkt (dropped 10, overlimits 303 requeues 0)  |  backlog 6056b 4p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 786099 bytes 555 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 6056b 4p requeues 0"
1776298831.0052903,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 790641 bytes 558 pkt (dropped 10, overlimits 306 requeues 0)  |  backlog 4542b 3p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 790641 bytes 558 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 4542b 3p requeues 0"
1776298831.017476,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 795183 bytes 561 pkt (dropped 10, overlimits 309 requeues 0)  |  backlog 4542b 2p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 795183 bytes 561 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 4542b 2p requeues 0"
1776298831.0300405,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 799725 bytes 564 pkt (dropped 10, overlimits 311 requeues 0)  |  backlog 7570b 3p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 799725 bytes 564 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 7570b 3p requeues 0"
1776298831.0421817,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 804267 bytes 567 pkt (dropped 10, overlimits 313 requeues 0)  |  backlog 9084b 3p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 804267 bytes 567 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 9084b 3p requeues 0"
1776298831.054514,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 810323 bytes 571 pkt (dropped 10, overlimits 315 requeues 0)  |  backlog 7570b 3p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 810323 bytes 571 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 7570b 3p requeues 0"
1776298831.0681863,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 813351 bytes 573 pkt (dropped 10, overlimits 316 requeues 0)  |  backlog 9084b 4p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 813351 bytes 573 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 9084b 4p requeues 0"
1776298831.0807745,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 817893 bytes 576 pkt (dropped 10, overlimits 318 requeues 0)  |  backlog 10598b 4p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 817893 bytes 576 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 10598b 4p requeues 0"
1776298831.093313,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 822435 bytes 579 pkt (dropped 10, overlimits 320 requeues 0)  |  backlog 9084b 3p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 822435 bytes 579 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 9084b 3p requeues 0"
1776298831.10632,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 828491 bytes 583 pkt (dropped 10, overlimits 322 requeues 0)  |  backlog 7570b 3p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 828491 bytes 583 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 7570b 3p requeues 0"
1776298831.1178617,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 831519 bytes 585 pkt (dropped 10, overlimits 323 requeues 0)  |  backlog 9084b 4p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 831519 bytes 585 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 9084b 4p requeues 0"
1776298831.13002,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 836061 bytes 588 pkt (dropped 10, overlimits 325 requeues 0)  |  backlog 10598b 4p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 839089 bytes 590 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 7570b 3p requeues 0"
1776298831.1417863,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 840603 bytes 591 pkt (dropped 10, overlimits 327 requeues 0)  |  backlog 10598b 4p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 840603 bytes 591 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 10598b 4p requeues 0"
1776298831.1543016,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 846659 bytes 595 pkt (dropped 10, overlimits 329 requeues 0)  |  backlog 9084b 4p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 846659 bytes 595 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 9084b 4p requeues 0"
1776298831.1660929,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 849687 bytes 597 pkt (dropped 10, overlimits 330 requeues 0)  |  backlog 10598b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 849687 bytes 597 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 10598b 5p requeues 0"
1776298831.1778176,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 854229 bytes 600 pkt (dropped 10, overlimits 332 requeues 0)  |  backlog 12112b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 854229 bytes 600 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 12112b 5p requeues 0"
1776298831.1901088,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 858771 bytes 603 pkt (dropped 10, overlimits 334 requeues 0)  |  backlog 12112b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 858771 bytes 603 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 12112b 5p requeues 0"
1776298831.202453,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 863313 bytes 606 pkt (dropped 10, overlimits 336 requeues 0)  |  backlog 12112b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 863313 bytes 606 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 12112b 5p requeues 0"
1776298831.2158272,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 869369 bytes 610 pkt (dropped 10, overlimits 338 requeues 0)  |  backlog 6056b 3p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 869369 bytes 610 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 6056b 3p requeues 0"
1776298831.2275612,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 873911 bytes 613 pkt (dropped 10, overlimits 340 requeues 0)  |  backlog 10598b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 873911 bytes 613 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 10598b 5p requeues 0"
1776298831.239418,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 878453 bytes 616 pkt (dropped 10, overlimits 342 requeues 0)  |  backlog 9084b 4p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 878453 bytes 616 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 9084b 4p requeues 0"
1776298831.2511182,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 882995 bytes 619 pkt (dropped 10, overlimits 344 requeues 0)  |  backlog 9084b 4p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 882995 bytes 619 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 9084b 4p requeues 0"
1776298831.2630396,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 887537 bytes 622 pkt (dropped 10, overlimits 346 requeues 0)  |  backlog 9084b 4p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 887537 bytes 622 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 9084b 4p requeues 0"
1776298831.2752874,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 890565 bytes 624 pkt (dropped 10, overlimits 347 requeues 0)  |  backlog 10598b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 890565 bytes 624 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 10598b 5p requeues 0"
1776298831.2877488,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 896621 bytes 628 pkt (dropped 10, overlimits 350 requeues 0)  |  backlog 12112b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 896621 bytes 628 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 12112b 5p requeues 0"
1776298831.3005402,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 901163 bytes 631 pkt (dropped 10, overlimits 352 requeues 0)  |  backlog 13626b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 901163 bytes 631 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 13626b 5p requeues 0"
1776298831.31319,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 905705 bytes 634 pkt (dropped 10, overlimits 354 requeues 0)  |  backlog 13626b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 905705 bytes 634 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 13626b 5p requeues 0"
1776298831.3250408,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 911761 bytes 638 pkt (dropped 10, overlimits 356 requeues 0)  |  backlog 12112b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 911761 bytes 638 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 12112b 5p requeues 0"
1776298831.3370163,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 914789 bytes 640 pkt (dropped 10, overlimits 357 requeues 0)  |  backlog 13626b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 914789 bytes 640 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 13626b 6p requeues 0"
1776298831.349226,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 919331 bytes 643 pkt (dropped 10, overlimits 359 requeues 0)  |  backlog 12112b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 919331 bytes 643 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 12112b 5p requeues 0"
1776298831.3610163,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 922359 bytes 645 pkt (dropped 10, overlimits 360 requeues 0)  |  backlog 15140b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 922359 bytes 645 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 15140b 6p requeues 0"
1776298831.37317,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 928415 bytes 649 pkt (dropped 10, overlimits 363 requeues 0)  |  backlog 13626b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 928415 bytes 649 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 13626b 5p requeues 0"
1776298831.3855224,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 934471 bytes 653 pkt (dropped 10, overlimits 365 requeues 0)  |  backlog 12112b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 934471 bytes 653 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 12112b 5p requeues 0"
1776298831.397523,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 937499 bytes 655 pkt (dropped 10, overlimits 366 requeues 0)  |  backlog 13626b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 937499 bytes 655 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 13626b 6p requeues 0"
1776298831.4098532,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 940527 bytes 657 pkt (dropped 10, overlimits 367 requeues 0)  |  backlog 13626b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 940527 bytes 657 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 13626b 6p requeues 0"
1776298831.4213157,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 945069 bytes 660 pkt (dropped 10, overlimits 369 requeues 0)  |  backlog 16654b 7p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 945069 bytes 660 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 16654b 7p requeues 0"
1776298831.4330301,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 949611 bytes 663 pkt (dropped 10, overlimits 371 requeues 0)  |  backlog 16654b 7p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 949611 bytes 663 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 16654b 7p requeues 0"
1776298831.4450173,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 957181 bytes 668 pkt (dropped 10, overlimits 374 requeues 0)  |  backlog 13626b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 957181 bytes 668 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 13626b 6p requeues 0"
1776298831.4571545,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 960209 bytes 670 pkt (dropped 10, overlimits 375 requeues 0)  |  backlog 15140b 7p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 960209 bytes 670 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 15140b 7p requeues 0"
1776298831.4690595,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 964751 bytes 673 pkt (dropped 10, overlimits 377 requeues 0)  |  backlog 13626b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 964751 bytes 673 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 13626b 6p requeues 0"
1776298831.4821072,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 969293 bytes 676 pkt (dropped 10, overlimits 379 requeues 0)  |  backlog 12112b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 969293 bytes 676 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 12112b 5p requeues 0"
1776298831.494073,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 973835 bytes 679 pkt (dropped 10, overlimits 381 requeues 0)  |  backlog 12112b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 973835 bytes 679 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 12112b 5p requeues 0"
1776298831.505673,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 978377 bytes 682 pkt (dropped 10, overlimits 383 requeues 0)  |  backlog 12112b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 978377 bytes 682 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 12112b 5p requeues 0"
1776298831.5181086,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 981405 bytes 684 pkt (dropped 10, overlimits 384 requeues 0)  |  backlog 15140b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 981405 bytes 684 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 15140b 6p requeues 0"
1776298831.5302384,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 988975 bytes 689 pkt (dropped 10, overlimits 387 requeues 0)  |  backlog 15140b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 988975 bytes 689 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 15140b 6p requeues 0"
1776298831.5427558,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 993517 bytes 692 pkt (dropped 10, overlimits 389 requeues 0)  |  backlog 13626b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 993517 bytes 692 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 13626b 5p requeues 0"
1776298831.5547593,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 996545 bytes 694 pkt (dropped 10, overlimits 390 requeues 0)  |  backlog 15140b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 996545 bytes 694 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 15140b 6p requeues 0"
