timestamp,interface,raw_tc_output
1776014843.8454564,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014843.8571875,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014843.868997,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014843.8816252,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014843.893677,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014843.905483,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014843.9172432,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014843.9289494,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014843.9404283,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014843.952434,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014843.9664707,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014843.979129,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014843.9922786,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.0042276,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.0161119,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.0304546,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.0422063,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.0542529,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.0665002,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.0784178,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.0916162,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.1044238,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.1163368,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.1284378,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.1419659,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.1548924,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.1672437,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.1802297,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.1924696,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.2045062,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.2167397,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.2288127,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.241016,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.25425,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.2663002,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.2785447,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.2923884,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.3044574,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.3162606,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.3283973,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.3406074,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.3523383,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.36471,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.3775468,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.3904467,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.4024816,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.4140644,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.426447,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.4384425,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.450516,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.4623797,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.4759912,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.4891527,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.5028143,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.5156891,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.528158,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.541222,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.5532045,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014844.565457,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095845 bytes 1431 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
